C:\Users\Nishit\Desktop\proj\pepper\(2146).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2147).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2148).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2149).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(215).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2150).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2151).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2152).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2153).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2154).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2155).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2156).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2157).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2158).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2159).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(216).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2160).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2161).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2162).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2163).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2164).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2165).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2166).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2167).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2168).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2169).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(217).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2170).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2171).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2172).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2173).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2174).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2175).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2176).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2177).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2178).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2179).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(218).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2180).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2181).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2182).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2183).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2184).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2185).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2186).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2187).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2188).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2189).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(219).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2190).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2191).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2192).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2193).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2194).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2195).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2196).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2197).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2198).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2199).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(22).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(220).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2200).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2201).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2202).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2203).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2204).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2205).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2206).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2207).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2208).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2209).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(221).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2210).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2211).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2212).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2213).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2214).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2215).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2216).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2217).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2218).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2219).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(222).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2220).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2221).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2222).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2223).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2224).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2225).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2226).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2227).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2228).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2229).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(223).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2230).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2231).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2232).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2233).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2234).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2235).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2236).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2237).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2238).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2239).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(224).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2240).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2241).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2242).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2243).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2244).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2245).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2246).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2247).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2248).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2249).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(225).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2250).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2251).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2252).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2253).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2254).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2255).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2256).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2257).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2258).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2259).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(226).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2260).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2261).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2262).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2263).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2264).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2265).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2266).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2267).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2268).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2269).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(227).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2270).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2271).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2272).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2273).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2274).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2275).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2276).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2277).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2278).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2279).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(228).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2280).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2281).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2282).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2283).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2284).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2285).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2286).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2287).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2288).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2289).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(229).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2290).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2291).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2292).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2293).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2294).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2295).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2296).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2297).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2298).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2299).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(23).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(230).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2300).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2301).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2302).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2303).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2304).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2305).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2306).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2307).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2308).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2309).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(231).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2310).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2311).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2312).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2313).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2314).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2315).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2316).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2317).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2318).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2319).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(232).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2320).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2321).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2322).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2323).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2324).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2325).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2326).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2327).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2328).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2329).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(233).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2330).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2331).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2332).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2333).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2334).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2335).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2336).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2337).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2338).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2339).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(234).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2340).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2341).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2342).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2343).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2344).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2345).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2346).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2347).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2348).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2349).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(235).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2350).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2351).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2352).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2353).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2354).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2355).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2356).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2357).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2358).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2359).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(236).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2360).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2361).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2362).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2363).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2364).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2365).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2366).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2367).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2368).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2369).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(237).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2370).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2371).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2372).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2373).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2374).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2375).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2376).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2377).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2378).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2379).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(238).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2380).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2381).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2382).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2383).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2384).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2385).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2386).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2387).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2388).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2389).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(239).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2390).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2391).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2392).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2393).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2394).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2395).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2396).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2397).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2398).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2399).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(24).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(240).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2400).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2401).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2402).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2403).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2404).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2405).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2406).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2407).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2408).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2409).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(241).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2410).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2411).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2412).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2413).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2414).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2415).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2416).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2417).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2418).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2419).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(242).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2420).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2421).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2422).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2423).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2424).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2425).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2426).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2427).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2428).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2429).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(243).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2430).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2431).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2432).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2433).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2434).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2435).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2436).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2437).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2438).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2439).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(244).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2440).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2441).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2442).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2443).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2444).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2445).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2446).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2447).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2448).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2449).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(245).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2450).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2451).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2452).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2453).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2454).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2455).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2456).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2457).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2458).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2459).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(246).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2460).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2461).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2462).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2463).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2464).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2465).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2466).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2467).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2468).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2469).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(247).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(2470).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2471).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2472).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2473).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(2474).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(248).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(249).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(25).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(250).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(251).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(252).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(253).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(254).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(255).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(256).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(257).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(258).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(259).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(26).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(260).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(261).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(262).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(263).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(264).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(265).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(266).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(267).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(268).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(269).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(27).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(270).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(271).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(272).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(273).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(274).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(275).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(276).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(277).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(278).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(279).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(28).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(280).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(281).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(282).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(283).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(284).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(285).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(286).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(287).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(288).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(289).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(29).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(290).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(291).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(292).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(293).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(294).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(295).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(296).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(297).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(298).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(299).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(3).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(30).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(300).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(301).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(302).jpg,0
