C:\Users\Nishit\Desktop\proj\potato\(245).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(246).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(247).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(248).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(249).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(25).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(250).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(251).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(252).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(253).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(254).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(255).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(256).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(257).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(258).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(259).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(26).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(260).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(261).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(262).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(263).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(264).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(265).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(266).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(267).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(268).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(269).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(27).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(270).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(271).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(272).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(273).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(274).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(275).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(276).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(277).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(278).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(279).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(28).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(280).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(281).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(282).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(283).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(284).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(285).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(286).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(287).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(288).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(289).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(29).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(290).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(291).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(292).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(293).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(294).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(295).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(296).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(297).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(298).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(299).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(3).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(30).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(300).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(301).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(302).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(303).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(304).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(305).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(306).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(307).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(308).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(309).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(31).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(310).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(311).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(312).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(313).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(314).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(315).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(316).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(317).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(318).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(319).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(32).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(320).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(321).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(322).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(323).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(324).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(325).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(326).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(327).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(328).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(329).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(33).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(330).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(331).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(332).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(333).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(334).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(335).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(336).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(337).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(338).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(339).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(34).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(340).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(341).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(342).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(343).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(344).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(345).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(346).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(347).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(348).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(349).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(35).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(350).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(351).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(352).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(353).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(354).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(355).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(356).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(357).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(358).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(359).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(36).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(360).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(361).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(362).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(363).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(364).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(365).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(366).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(367).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(368).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(369).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(37).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(370).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(371).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(372).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(373).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(374).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(375).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(376).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(377).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(378).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(379).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(38).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(380).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(381).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(382).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(383).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(384).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(385).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(386).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(387).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(388).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(389).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(39).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(390).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(391).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(392).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(393).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(394).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(395).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(396).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(397).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(398).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(399).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(4).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(40).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(400).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(401).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(402).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(403).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(404).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(405).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(406).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(407).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(408).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(409).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(41).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(410).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(411).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(412).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(413).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(414).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(415).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(416).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(417).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(418).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(419).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(42).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(420).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(421).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(422).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(423).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(424).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(425).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(426).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(427).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(428).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(429).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(43).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(430).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(431).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(432).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(433).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(434).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(435).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(436).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(437).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(438).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(439).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(44).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(440).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(441).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(442).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(443).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(444).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(445).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(446).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(447).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(448).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(449).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(45).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(450).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(451).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(452).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(453).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(454).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(455).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(456).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(457).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(458).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(459).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(46).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(460).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(461).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(462).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(463).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(464).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(465).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(466).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(467).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(468).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(469).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(47).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(470).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(471).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(472).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(473).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(474).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(475).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(476).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(477).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(478).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(479).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(48).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(480).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(481).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(482).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(483).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(484).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(485).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(486).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(487).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(488).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(489).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(49).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(490).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(491).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(492).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(493).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(494).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(495).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(496).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(497).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(498).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(499).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(5).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(50).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(500).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(501).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(502).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(503).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(504).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(505).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(506).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(507).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(508).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(509).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(51).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(510).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(511).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(512).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(513).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(514).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(515).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(516).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(517).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(518).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(519).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(52).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(520).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(521).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(522).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(523).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(524).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(525).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(526).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(527).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(528).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(529).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(53).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(530).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(531).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(532).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(533).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(534).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(535).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(536).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(537).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(538).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(539).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(54).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(540).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(541).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(542).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(543).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(544).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(545).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(546).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(547).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(548).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(549).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(55).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(550).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(551).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(552).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(553).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(554).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(555).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(556).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(557).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(558).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(559).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(56).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(560).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(561).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(562).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(563).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(564).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(565).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(566).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(567).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(568).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(569).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(57).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(570).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(571).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(572).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(573).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(574).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(575).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(576).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(577).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(578).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(579).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(58).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(580).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(581).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(582).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(583).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(584).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(585).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(586).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(587).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(588).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(589).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(59).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(590).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(591).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(592).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(593).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(594).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(595).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(596).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(597).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(598).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(599).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(6).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(60).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(600).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(601).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(602).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(603).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(604).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(605).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(606).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(607).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(608).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(609).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(61).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(610).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(611).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(612).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(613).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(614).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(615).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(616).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(617).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(618).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(619).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(62).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(620).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(621).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(622).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(623).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(624).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(625).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(626).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(627).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(628).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(629).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(63).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(630).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(631).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(632).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(633).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(634).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(635).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(636).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(637).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(638).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(639).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(64).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(640).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(641).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(642).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(643).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(644).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(645).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(646).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(647).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(648).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(649).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(65).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(650).JPG,1
